do_nothing_prob;long_prob;price;short_prob
0.07568927854299545;0.9243103265762329;3669.9;3.6000000136482413e-07
0.9066505432128906;0.0932130366563797;3671.8;0.0001364700001431629
0.8861202597618103;0.00043891998939216137;3698.6;0.11344087868928909
0.8585748672485352;0.14141662418842316;3672.48;8.469999556837138e-06
0.05305439978837967;0.9469454288482666;3658.36;6.999999868639861e-08
0.9571910500526428;0.04240325838327408;3663.4;0.00040563999209553003
0.9558162689208984;0.040118589997291565;3666.5;0.004065060056746006
0.9312929511070251;0.0658346563577652;3671.1;0.0028724700678139925
0.928372323513031;0.023219939321279526;3678.9;0.04840775951743126
0.7798905372619629;0.19948026537895203;3676.3;0.020629139617085457
0.8659772276878357;0.11292002350091934;3675.7;0.021102730184793472
0.8553488254547119;0.03458549082279205;3679.3;0.11006569117307663
0.7428835034370422;0.008504150435328484;3690.8;0.24861228466033936
0.09615016728639603;7.2900002123788e-06;3709.2;0.9038425087928772
0.9694499969482422;0.00019715000235009938;3706.12;0.030352920293807983
0.9488176703453064;0.0002597999991849065;3706.58;0.050922490656375885
0.9680768251419067;0.0017158800037577748;3703.8;0.030207309871912003
0.9590168595314026;0.018695689737796783;3699.8;0.02228746935725212
0.9366674423217773;0.008187919855117798;3702.8;0.055144619196653366
0.8891138434410095;0.0005050600157119334;3707.43;0.1103810966014862
0.3167778253555298;0.00011149000056320801;3711.9;0.6831107139587402
0.42833495140075684;2.1300000298651867e-05;3825.7;0.5716436505317688
0.972331702709198;0.00038956000935286283;3808.9;0.027278700843453407
0.9652993679046631;0.000640670012217015;3808.7;0.03405988961458206
0.9742304086685181;0.005655549932271242;3794.7;0.020114079117774963
0.9510080218315125;0.016712279990315437;3788.9;0.03227977827191353
0.9292595386505127;0.04710736125707626;3789.4;0.023633090779185295
0.9510184526443481;0.01017844956368208;3793.18;0.03880304843187332
0.9398682117462158;0.02876337058842182;3795.6;0.03136834129691124
0.8362222909927368;0.1488153338432312;3778.8;0.014962360262870789
0.8737233877182007;0.08203770965337753;3781.6;0.0442388691008091
0.8873052000999451;0.0552603118121624;3780.1;0.0574345588684082
0.8928354978561401;0.06527885794639587;3777.8;0.041885558515787125
0.8627374172210693;0.11228592693805695;3773.1;0.0249767005443573
0.8355610966682434;0.15465669333934784;3762.3;0.009782129898667336
0.925041675567627;0.041960958391427994;3768.1;0.03299736976623535
0.8463050127029419;0.0021547700744122267;3782.2;0.15154026448726654
0.9627448916435242;0.007938150316476822;3776.5;0.029316959902644157
0.9495952725410461;0.031000789254903793;3775.1;0.019403919577598572
0.9456220269203186;0.0316273495554924;3773.6;0.022750699892640114
0.6759462952613831;0.32381248474121094;3767.1;0.0002411699970252812
0.7816861867904663;0.21776725351810455;3767.4;0.0005466199945658445
0.682194709777832;0.3171437382698059;3766.23;0.0006614999729208648
0.7299365401268005;0.2693403959274292;3768.3;0.0007229999755509198
0.8637694120407104;0.12064390629529953;3770.3;0.015586660243570805
0.8508138656616211;0.14184243977069855;3769.0;0.007343680132180452
0.005585750099271536;0.9944139719009399;3653.1;2.2999999771400326e-07
0.05321029946208;0.9467837810516357;3579.9;6.029999894963112e-06
0.9770159721374512;0.01257140003144741;3590.7;0.010412489995360374
0.9594186544418335;0.02290065959095955;3588.7;0.01768070086836815
0.9090995788574219;0.08247189968824387;3584.8;0.00842851959168911
0.9605554938316345;0.03827625885605812;3585.9;0.0011682399781420827
0.06655023992061615;0.9334455728530884;3579.95;4.170000011072261e-06
0.04101474955677986;0.9589823484420776;3571.6;2.9099999210302485e-06
0.48315057158470154;0.5167744755744934;3566.19;7.498999912058935e-05
0.9045772552490234;0.024984080344438553;3585.0;0.07043872028589249
0.8798375725746155;0.04389578104019165;3588.1;0.07626666873693466
0.8416925668716431;0.12962305545806885;3589.0;0.028684400022029877
0.7811828255653381;0.20814555883407593;3586.1;0.010671679861843586
0.7643455266952515;0.22115139663219452;3587.88;0.014503030106425285
0.8372021317481995;0.137996643781662;3587.9;0.024801239371299744
0.783969521522522;0.19434182345867157;3591.4;0.02168864943087101
0.6736688613891602;0.3174659311771393;3583.5;0.008865210227668285
0.5938097834587097;0.40384286642074585;3575.1;0.0023473899345844984
0.8534493446350098;0.13628658652305603;3582.6;0.010264069773256779
0.8848992586135864;0.11084871739149094;3584.5;0.004251949954777956
0.8781022429466248;0.08231659233570099;3581.3;0.03958122059702873
0.8942510485649109;0.09627869725227356;3573.6;0.009470280259847641
0.9538992643356323;0.03433622047305107;3573.2;0.011764580383896828
0.8891746997833252;0.011558109894394875;3576.0;0.09926719218492508
0.1640922725200653;4.700000033608376e-07;3592.7;0.8359072208404541
0.8917095065116882;0.00033214001450687647;3589.57;0.10795841366052628
0.08389508724212646;3.400000139208714e-07;3593.23;0.9161045551300049
0.939624547958374;0.05999910831451416;3577.8;0.00037630999577231705
0.9653192758560181;2.3979999241419137e-05;3588.5;0.03465680032968521
0.7484852075576782;9.904999751597643e-05;3592.9;0.25141578912734985
0.9246194362640381;0.06724879890680313;3586.61;0.00813176017254591
0.8945216536521912;0.09044042229652405;3585.5;0.015037840232253075
0.9598873853683472;0.0011340100318193436;3586.2;0.03897862136363983
0.6952678561210632;0.0009377599926665425;3588.3;0.30379438400268555
0.0010922399815171957;0.9989078640937805;3570.1;1.999999987845058e-08
0.954444408416748;0.03847549855709076;3574.5;0.007080059964209795
0.9555198550224304;0.0009482399909757078;3581.0;0.04353196918964386
0.7385874390602112;2.4369999664486386e-05;3587.7;0.2613881826400757
0.6613087058067322;3.5260000004200265e-05;3590.8;0.3386560082435608
0.20525674521923065;6.069999926694436e-06;3594.71;0.7947372198104858
0.9877439141273499;0.0040009599179029465;3588.7;0.00825509987771511
0.9430974125862122;0.05593901872634888;3582.5;0.0009635200258344412
0.9272613525390625;0.009044479578733444;3586.1;0.06369417905807495
0.004066470079123974;0.9959335923194885;3564.4;9.99999993922529e-09
0.9120055437088013;0.08548200130462646;3570.5;0.0025125499814748764
0.9252392649650574;0.00033176998840644956;3581.0;0.07442892342805862
0.8545421361923218;0.14495109021663666;3570.1;0.0005067400052212179
0.8779003024101257;0.11516763269901276;3572.3;0.006932090036571026
0.8358238339424133;0.00028107999241910875;3589.0;0.1638951152563095
0.12159133702516556;1.1700000186465331e-06;3615.4;0.8784074187278748
0.9841747879981995;0.0013288999907672405;3609.94;0.014496279880404472
0.34172073006629944;5.515999873750843e-05;3630.0;0.6582241654396057
0.09118743985891342;1.264000002265675e-05;3644.1;0.9087998270988464
0.08164685219526291;1.066999993781792e-05;3647.1;0.9183425307273865
0.5627711415290833;0.00012923000031150877;3652.5;0.4370996654033661
0.5439807176589966;0.0001714100071694702;3657.8;0.4558478891849518
0.9629122614860535;0.0166826993227005;3648.0;0.020405109971761703
0.9210624098777771;0.0033254800364375114;3654.2;0.0756121426820755
0.785548985004425;0.20122304558753967;3635.6;0.013228089548647404
0.9077087044715881;0.02653484046459198;3641.68;0.06575647741556168
0.826022744178772;0.1259041279554367;3639.1;0.048073068261146545
0.8647162318229675;0.05634529888629913;3638.7;0.07893846184015274
0.7898839712142944;0.01820538006722927;3643.6;0.19191063940525055
0.021192770451307297;4.0000000467443897e-07;3658.75;0.9788068532943726
0.8698137402534485;0.001532429945655167;3652.74;0.12865374982357025
0.9073638916015625;0.05260210856795311;3639.0;0.040034011006355286
0.8680225610733032;0.02393043041229248;3641.6;0.10804708302021027
0.8901629447937012;0.006394640076905489;3646.6;0.10344243049621582
0.7187179327011108;0.2777755856513977;3631.9;0.003506510052829981
0.9043580293655396;0.014418950304389;3638.6;0.08122295886278152
0.5541027188301086;0.4458942711353302;3630.7;3.0500000320898835e-06
0.9700019359588623;0.005331810098141432;3640.7;0.024666229262948036
0.8003719449043274;0.0024993300903588533;3649.07;0.1971287578344345
0.976922869682312;0.019672159105539322;3642.0;0.003404950024560094
0.01672063022851944;4.199999921183917e-07;3664.1;0.9832789897918701
0.8273820877075195;0.17257222533226013;3640.02;4.565999915939756e-05
0.019191570580005646;0.9808083772659302;3622.1;9.99999993922529e-09
0.9844037890434265;0.007602670229971409;3639.4;0.00799361988902092
0.9182868599891663;0.06129299849271774;3638.0;0.020420119166374207
0.9622981548309326;0.030130509287118912;3638.8;0.007571360096335411
0.005099589936435223;0.9949004054069519;3605.5;0.0
0.039652809500694275;0.9603469371795654;3602.6;2.0000000233721948e-07
0.9659299254417419;0.033674441277980804;3607.2;0.0003956299915444106
0.9503445625305176;0.03103571943938732;3618.4;0.01861971989274025
0.9434207081794739;0.05136172100901604;3620.8;0.005217549856752157
0.9199298620223999;0.05238046124577522;3623.0;0.027689719572663307
0.7505685091018677;0.24932290613651276;3608.1;0.00010866000229725614
0.9298083186149597;0.06865865737199783;3610.0;0.0015330299502238631
0.03898650035262108;0.9610133767127991;3592.08;7.999999951380232e-08
0.9165493845939636;0.08262138068675995;3600.1;0.0008292300044558942
0.027787430211901665;0.9722121357917786;3591.7;4.1000001260727004e-07
0.9295904040336609;0.0690971165895462;3596.6;0.001312489970587194
0.9509421586990356;0.04037151113152504;3604.3;0.008686370216310024
0.9182289838790894;0.07775712013244629;3605.25;0.004013909958302975
0.9465105533599854;0.023401470854878426;3607.0;0.030087929219007492
0.7733045816421509;0.16975602507591248;3607.23;0.05693940073251724
0.9594767093658447;0.0033929599449038506;3631.53;0.03713037818670273
0.012822000309824944;6.099999723119254e-07;3644.3;0.9871773719787598
0.9661146998405457;0.027817079797387123;3633.2;0.0060682399198412895
0.9210008978843689;0.0025954199954867363;3637.7;0.0764036625623703
0.9461529850959778;0.018390990793704987;3633.9;0.035456061363220215
0.9549286961555481;0.025939930230379105;3633.8;0.01913134939968586
0.786093533039093;0.20810364186763763;3624.0;0.0058027999475598335
0.9500581622123718;0.003155570011585951;3633.1;0.04678624868392944
0.1006627306342125;4.899999908047903e-07;3657.44;0.8993366956710815
0.9640879034996033;0.0008921599946916103;3649.5;0.035019971430301666
0.9537978172302246;0.0021453299559652805;3646.3;0.04405684024095535
0.9578359127044678;0.020885000005364418;3640.08;0.02127913013100624
0.7408913373947144;0.00013220999971963465;3652.6;0.25897639989852905
0.9094923138618469;0.0031630198936909437;3652.8;0.08734464645385742
0.055045198649168015;1.2199999446238508e-06;3660.6;0.9449536204338074
0.9659785628318787;0.020567720755934715;3650.2;0.013453680090606213
0.9173415899276733;0.06265325844287872;3647.0;0.020005159080028534
0.8409463763237;0.13241183757781982;3646.5;0.0266418494284153
0.7716732621192932;0.208982914686203;3640.7;0.01934375986456871
0.6817245483398438;0.31587591767311096;3634.0;0.002399540040642023
0.8738728761672974;0.12402644753456116;3632.94;0.002100680023431778
0.004432369954884052;0.9955676198005676;3611.5;3.999999975690116e-08
0.9622905850410461;0.009932929649949074;3624.4;0.027776559814810753
0.018220780417323112;0.9817789793014526;3610.9;2.7999999474559445e-07
0.029420560225844383;0.9705790281295776;3606.0;3.000000106112566e-07
0.974545419216156;0.022099420428276062;3614.3;0.0033552399836480618
0.9523888826370239;0.046724919229745865;3612.4;0.0008861399837769568
0.9283117055892944;0.03395168110728264;3620.9;0.03773656114935875
0.8361455202102661;0.015865840017795563;3625.2;0.14798864722251892
0.8479707837104797;0.14746299386024475;3617.3;0.004566220100969076
0.9429166913032532;0.02690437063574791;3620.5;0.030178869143128395
0.839283287525177;0.16060961782932281;3606.8;0.00010710000060498714
0.9376882910728455;0.0513259582221508;3613.0;0.01098565012216568
0.8903878927230835;0.028835179284214973;3620.0;0.08077692985534668
0.7435084581375122;0.06347493827342987;3625.5;0.19301661849021912
0.7130512595176697;0.0347667895257473;3632.5;0.25218191742897034
0.9446729421615601;0.027253320440649986;3629.0;0.02807377092540264
0.9365168213844299;0.05858394876122475;3625.5;0.004899280145764351
0.8675978183746338;0.0012505999766290188;3629.1;0.1311514675617218
0.18375636637210846;2.080000058413134e-06;3643.9;0.8162416219711304
0.9776555299758911;0.00034855000558309257;3642.9;0.021995969116687775
0.9821922183036804;0.000539180007763207;3641.0;0.017268650233745575
0.25472918152809143;1.0269999620504677e-05;3644.5;0.74526047706604
0.16030550003051758;2.609999910418992e-06;3650.2;0.8396919369697571
0.19674082100391388;2.2500000795844244e-06;3705.7;0.8032569885253906
0.9948047399520874;0.002493930049240589;3685.7;0.002701390068978071
0.9833288192749023;0.010802609845995903;3678.2;0.005868600215762854
0.9655044674873352;0.01845761016011238;3679.1;0.016037870198488235
0.9239568710327148;0.0676177591085434;3668.8;0.008425350300967693
0.8244138956069946;0.16856594383716583;3660.7;0.007020089775323868
0.7784639000892639;0.2176160365343094;3655.0;0.00391993997618556
0.8667294383049011;0.11851128935813904;3659.3;0.014759249985218048
0.6640873551368713;0.33582156896591187;3633.0;9.110000246437266e-05
0.954585611820221;0.03560641035437584;3641.5;0.009807970374822617
0.944318413734436;0.05401735007762909;3640.3;0.0016641899710521102
0.9350477457046509;0.06215989962220192;3643.3;0.002792319981381297
0.8395624160766602;0.15982545912265778;3636.76;0.0006120700272731483
0.8801465630531311;0.11953652650117874;3634.2;0.0003169699921272695
0.9336290955543518;0.06489259749650955;3636.1;0.001478319987654686
0.8893994688987732;0.03579854965209961;3645.5;0.07480204105377197
0.1679311990737915;0.8320246338844299;3630.6;4.411999907460995e-05
0.05475084111094475;0.9451925754547119;3630.0;5.658000009134412e-05
0.8897159099578857;0.0884399488568306;3635.1;0.02184413932263851
0.8550369739532471;0.13830047845840454;3638.4;0.0066625699400901794
0.8794092535972595;0.10108402371406555;3641.9;0.019506720826029778
0.009297199547290802;0.9907026290893555;3628.94;1.8000000068241206e-07
0.08051256835460663;0.9194815158843994;3626.8;5.920000148762483e-06
0.27053192257881165;0.7294553518295288;3625.3;1.2720000086119398e-05
0.5532057285308838;0.4467587471008301;3624.1;3.5569999454310164e-05
0.9356523752212524;0.06077507883310318;3628.8;0.0035725398920476437
0.014979979954659939;0.985020101070404;3605.0;9.99999993922529e-09
0.031048009172081947;0.9689517617225647;3597.5;2.0000000233721948e-07
0.18224486708641052;0.8177520036697388;3596.9;3.130000095552532e-06
0.940060555934906;0.05986529961228371;3597.1;7.408999954350293e-05
0.026878440752625465;0.9731210470199585;3591.0;4.1000001260727004e-07
0.9825568199157715;0.014766739681363106;3599.93;0.0026764399372041225
0.9454972743988037;0.015143560245633125;3609.0;0.03935911878943443
0.8753998279571533;0.028470300137996674;3613.96;0.09612991660833359
0.8677873611450195;0.04150227829813957;3616.2;0.09071031957864761
0.8911417722702026;0.0831700786948204;3611.3;0.025688190013170242
0.8040285706520081;0.020861510187387466;3620.23;0.1751098334789276
0.8731875419616699;0.04146232828497887;3623.6;0.08535020798444748
0.5125722885131836;0.48736682534217834;3604.47;6.0880000091856346e-05
0.5486576557159424;0.4511529207229614;3600.5;0.00018944000476039946
0.5737203359603882;0.426123708486557;3596.2;0.000156020003487356
0.6542272567749023;0.34568971395492554;3592.5;8.297999738715589e-05
0.023318830877542496;0.9766806960105896;3570.1;4.599999954280065e-07
0.1531774401664734;0.8468201756477356;3569.75;2.420000100755715e-06
0.008523629978299141;0.9914762377738953;3534.8;9.000000034120603e-08
0.04995971918106079;0.950038492679596;3527.7;1.8599999975776882e-06
0.008897799998521805;0.991101861000061;3495.6;3.7999998880877683e-07
0.9820297360420227;0.017328279092907906;3502.6;0.0006419499986805022
0.9816604852676392;0.016829539090394974;3512.9;0.0015099600423127413
0.012173839844763279;0.9878261685371399;3488.5;2.999999892949745e-08
0.9801281094551086;0.01499108038842678;3508.0;0.004880850203335285
0.9677468538284302;0.031553611159324646;3502.0;0.000699480006005615
0.0508858785033226;0.9491135478019714;3485.6;5.100000066704524e-07
0.9662902355194092;0.03087363950908184;3490.1;0.002836159896105528
