do_nothing_prob;long_prob;price;short_prob
0.005215520039200783;5.99999978589949e-08;3685.1;0.994784414768219
0.0034125701058655977;0.996587336063385;3656.2;9.99999993922529e-09
0.0760173574090004;0.9239823818206787;3654.6;2.0999999605919584e-07
0.9828410148620605;0.010058020241558552;3663.2;0.007100990042090416
0.9649935364723206;0.02031530998647213;3664.2;0.014691060408949852
0.8623397350311279;0.00044415000593289733;3671.9;0.13721610605716705
0.8723337054252625;0.12714608013629913;3661.4;0.0005201899912208319
0.9616381525993347;0.026660440489649773;3665.48;0.011701390147209167
0.9481024146080017;0.01394140999764204;3667.1;0.03795621916651726
0.9050381779670715;0.09109749644994736;3664.0;0.003864330006763339
0.8299524784088135;0.019290560856461525;3670.1;0.15075689554214478
0.954784631729126;0.00011824000102933496;3682.4;0.045097071677446365
0.9820963740348816;6.910000229254365e-05;3681.07;0.017834510654211044
0.0467958003282547;4.999999987376214e-07;3685.26;0.9532037377357483
0.05862443149089813;4.0000000467443897e-07;3693.8;0.9413751363754272
0.9405802488327026;0.0008322899811901152;3691.1;0.058587461709976196
0.9772712588310242;0.004534760024398565;3689.2;0.018193960189819336
0.9643658995628357;0.012866729870438576;3687.6;0.022767409682273865
0.6663873791694641;0.0003615700115915388;3693.3;0.33325108885765076
0.3723655343055725;0.0003135100123472512;3695.9;0.6273208856582642
0.34160009026527405;0.0009525400237180293;3695.7;0.6574473977088928
0.9341075420379639;0.008306959643959999;3693.6;0.05758550018072128
0.9205990433692932;0.00497084017843008;3694.4;0.07443012297153473
0.8944750428199768;0.06802794337272644;3689.9;0.03749699890613556
0.016144830733537674;6.999999868639861e-08;3704.4;0.9838550686836243
0.018105309456586838;3.999999975690116e-08;3712.3;0.9818946123123169
0.9742336273193359;0.0005538599798455834;3705.96;0.02521258033812046
0.9632795453071594;0.010806850157678127;3701.8;0.025913620367646217
0.93467777967453;0.05078084021806717;3697.3;0.014541490003466606
0.8343295454978943;0.15722724795341492;3693.6;0.008443250320851803
0.8830862641334534;0.000182100004167296;3702.7;0.11673157662153244
0.8051213622093201;2.080000012938399e-05;3708.6;0.19485777616500854
0.8380458950996399;0.15822778642177582;3700.73;0.0037262700498104095
0.647342324256897;0.35237792134284973;3693.0;0.0002797699999064207
0.050576601177453995;0.9494231343269348;3684.1;2.399999914359796e-07
0.45145055651664734;0.5485467314720154;3680.8;2.7099999897473026e-06
0.981857180595398;0.009301059879362583;3687.5;0.008841720409691334
0.9559155702590942;0.017563780769705772;3691.92;0.026520630344748497
0.9427976608276367;0.039005160331726074;3692.7;0.01819715090095997
0.7789461612701416;0.00011454999912530184;3708.49;0.22093935310840607
0.9577993750572205;0.0003873899986501783;3706.1;0.04181322082877159
0.9631287455558777;0.014911839738488197;3703.6;0.021959539502859116
0.7951301336288452;0.0007862200145609677;3708.87;0.2040836662054062
0.9227138161659241;0.05291245877742767;3703.5;0.024373620748519897
0.8970997333526611;0.0010990600567311049;3709.2;0.10180124640464783
0.9549222588539124;0.004143130034208298;3704.6;0.04093458130955696
0.6324970126152039;0.36735156178474426;3687.3;0.00015142999473027885
0.005232769995927811;0.9947670102119446;3680.3;6.999999868639861e-08
0.00773462001234293;0.9922643899917603;3678.8;9.500000146545062e-07
0.9196136593818665;0.015454179607331753;3684.0;0.06493204087018967
0.1678093671798706;0.8321666121482849;3678.5;2.3880000298959203e-05
0.04359012097120285;0.9564085602760315;3677.1;1.269999984288006e-06
0.9620856046676636;0.01750580035150051;3684.0;0.020408600568771362
0.05424204096198082;0.9457576870918274;3674.6;2.0000000233721948e-07
0.8972097039222717;0.1002974733710289;3676.7;0.0024928299244493246
0.909132182598114;0.08417979627847672;3678.8;0.006688020192086697
0.8418123722076416;0.02184223011136055;3689.8;0.1363452970981598
0.009298380464315414;3.000000106112566e-07;3710.0;0.9907011985778809
0.0037179000210016966;1.5499999790336005e-06;3735.3;0.9962806105613708
0.034592580050230026;4.961000013281591e-05;3776.9;0.9653578400611877
0.9838638305664062;0.013794920407235622;3757.3;0.002341239945963025
0.01920630969107151;6.399999961104186e-07;3795.3;0.9807931184768677
0.21708053350448608;4.2010000470327213e-05;3814.0;0.7828774452209473
0.9539344906806946;0.034202270209789276;3793.2;0.01186319999396801
0.9661279916763306;0.015057729557156563;3797.8;0.01881433092057705
0.12992340326309204;7.820000064384658e-06;3815.7;0.8700687885284424
0.955473780632019;0.0066003198735415936;3804.1;0.03792586922645569
0.9213299751281738;0.008055429905653;3808.2;0.07061465084552765
0.05139591172337532;1.0589999874355271e-05;3825.1;0.9485934376716614
0.9117183089256287;0.066672682762146;3800.1;0.021609000861644745
0.820489227771759;0.0012036500265821815;3821.0;0.1783071756362915
0.020030850544571877;1.8000000068241206e-07;3852.0;0.9799689054489136
0.01424458995461464;1.999999987845058e-08;3905.0;0.9857553839683533
0.4160005748271942;3.6999999792897142e-06;3902.8;0.5839957594871521
0.04050081968307495;4.199999921183917e-07;3915.0;0.9594988226890564
0.02102375030517578;9.000000034120603e-08;3961.6;0.9789761304855347
0.10097592324018478;6.199999802447564e-07;3972.6;0.8990234136581421
0.18634523451328278;8.560000424040481e-06;3986.2;0.8136462569236755
0.9719662666320801;0.0018563800258561969;3972.9;0.02617735043168068
0.9621290564537048;0.008081669919192791;3966.9;0.02978930063545704
0.953121542930603;0.016729509457945824;3963.4;0.03014902025461197
0.92588871717453;0.004794680047780275;3972.0;0.06931660324335098
0.9067458510398865;0.015108129940927029;3978.1;0.07814601063728333
0.03781826049089432;7.599999776175537e-07;4029.0;0.9621808528900146
0.9594453573226929;0.03055327944457531;3967.3;0.01000139955431223
0.8554101586341858;0.1295137256383896;3949.8;0.015076139941811562
0.878351092338562;0.01596393994987011;3963.4;0.10568494349718094
0.8455862402915955;0.004519530106335878;3973.0;0.14989426732063293
0.9098845720291138;0.03099931962788105;3970.8;0.05911615118384361
0.8767526149749756;0.0011908600572496653;3982.2;0.1220565065741539
0.8510964512825012;0.0006933700060471892;3991.1;0.14821015298366547
0.9208108186721802;0.0014415699988603592;3992.4;0.07774758338928223
0.9252021312713623;0.06923709809780121;3971.5;0.005560790188610554
0.9602217078208923;0.011299549601972103;3981.54;0.02847870998084545
0.9001347422599792;0.0767982229590416;3984.7;0.023067070171236992
0.8943881392478943;0.0049210200086236;3997.4;0.10069076716899872
0.055887699127197266;3.199999980552093e-07;4061.8;0.9441120028495789
0.9937718510627747;0.0021752999164164066;4036.2;0.004052899777889252
0.8979406356811523;3.063999974983744e-05;4057.0;0.1020287275314331
0.9829809069633484;0.004856340121477842;4039.2;0.012162799946963787
0.9506793022155762;0.009771330282092094;4038.6;0.03954951837658882
0.9155277609825134;0.07025487720966339;4030.1;0.014217380434274673
0.9147367477416992;7.89400000940077e-05;4050.1;0.08518429845571518
0.7415771484375;0.2524566948413849;4024.2;0.00596622982993722
0.4212791621685028;0.5782055258750916;3984.8;0.0005153599777258933
0.9451014995574951;0.023627379909157753;4006.3;0.03127110004425049
0.7158687114715576;0.28331053256988525;3989.9;0.0008207900100387633
0.698043942451477;0.3013676702976227;3977.6;0.0005882899858988822
0.9700732827186584;0.021388940513134003;3995.3;0.00853773020207882
0.9495208859443665;0.011774820275604725;4006.0;0.03870423883199692
0.9341791272163391;0.05611582100391388;4002.2;0.00970504991710186
0.8821102380752563;0.11706552654504776;3990.8;0.0008242700132541358
0.8945835828781128;0.10199812799692154;3995.3;0.0034182800445705652
0.8278850317001343;0.16567856073379517;3995.9;0.006436449941247702
0.9112791419029236;0.062672458589077;4001.7;0.02604839950799942
0.8399280905723572;0.007139159832149744;4031.3;0.15293270349502563
0.880569577217102;0.071978360414505;4024.01;0.047452040016651154
0.9212754964828491;0.00010954999743262306;4051.5;0.07861494272947311
0.98897784948349;0.001323180040344596;4037.2;0.009698979556560516
0.045072041451931;4.999999987376214e-07;4054.1;0.9549274444580078
0.8760172724723816;0.1219097226858139;4021.0;0.0020730600226670504
0.9164450168609619;0.06810618191957474;4022.9;0.015448830090463161
0.8645635843276978;0.12318418174982071;4017.4;0.012252289801836014
0.9323118329048157;0.0014354099985212088;4030.0;0.06625272333621979
0.8884484767913818;0.09070081263780594;4020.7;0.02085074968636036
0.8905848860740662;0.0015099099837243557;4028.0;0.10790517926216125
0.9204335808753967;0.015542419627308846;4025.6;0.06402400135993958
0.648705780506134;5.189999865251593e-05;4039.1;0.351242333650589
0.9447845816612244;0.04019036889076233;4026.0;0.015025019645690918
0.9099597334861755;0.0019047600217163563;4034.69;0.0881354883313179
0.028977660462260246;3.999999975690116e-08;4061.1;0.9710224270820618
0.977616012096405;0.02037739008665085;4035.9;0.002006680006161332
0.8208787441253662;0.17786723375320435;4023.1;0.0012539899908006191
0.9456857442855835;0.04829606041312218;4026.5;0.0060181999579072
0.8851130604743958;1.2170000445621554e-05;4049.32;0.11487480252981186
0.9094443321228027;0.08839323371648788;4035.0;0.0021624399814754725
0.10340970009565353;2.200000039920269e-07;4064.1;0.8965900540351868
0.8899022936820984;0.10996876657009125;4036.5;0.000128910003695637
0.9865687489509583;0.00875709019601345;4042.4;0.004674199968576431
0.6650617122650146;0.3349219858646393;4022.8;1.6379999578930438e-05
0.0003064099873881787;0.9996935725212097;3994.7;0.0
0.9458603262901306;0.05350900813937187;4002.6;0.0006306900177150965
0.959644079208374;0.04026636853814125;3998.4;8.957999671110883e-05
0.1352800577878952;0.8647173047065735;3994.3;2.570000106061343e-06
0.9563619494438171;0.017505280673503876;4016.6;0.02613276056945324
0.8397622108459473;0.157460555434227;4007.7;0.002777290064841509
0.8696137070655823;0.12236589938402176;4003.8;0.008020469918847084
0.07281646877527237;0.9271825551986694;3991.1;1.0200000133409048e-06
0.945337176322937;0.0412834994494915;4001.7;0.01337921991944313
0.0554630383849144;0.9445293545722961;3989.1;7.700000423938036e-06
0.8823210597038269;0.1086651012301445;3996.3;0.009013859555125237
0.7590961456298828;0.23879851400852203;3996.1;0.0021053599193692207
0.8848904967308044;0.07146625965833664;4006.9;0.04364325851202011
0.6744276285171509;0.3249970078468323;3993.2;0.0005753699806518853
0.8440822958946228;0.07348146289587021;4009.7;0.08243626356124878
0.8319090604782104;0.12747840583324432;4010.5;0.04061261937022209
0.8693094253540039;0.05299516022205353;4015.3;0.07769545167684555
0.9079489707946777;0.041074421256780624;4026.0;0.050976600497961044
0.9777690172195435;0.006055890116840601;4020.1;0.016175050288438797
0.49324119091033936;4.7149998863460496e-05;4025.6;0.5067115426063538
0.9591146111488342;0.0005556099931709468;4025.1;0.04032982885837555
0.8893763422966003;0.10641942918300629;4015.1;0.004204280208796263
0.5635618567466736;0.43602973222732544;4001.8;0.0004084699903614819
0.43927156925201416;3.000000106112566e-07;4044.0;0.560728132724762
0.9831113815307617;2.4470000425935723e-05;4039.0;0.016864219680428505
0.923006534576416;7.021999772405252e-05;4040.0;0.0769231989979744
0.9577452540397644;0.0006032899837009609;4036.4;0.041651491075754166
0.8315169811248779;4.9580001359572634e-05;4040.0;0.16843344271183014
0.03658220171928406;1.199999957179898e-07;4063.8;0.9634177088737488
0.9723474979400635;0.00048804000834934413;4057.2;0.027164440602064133
0.8880842924118042;0.10475675016641617;4044.0;0.00715896999463439
0.9444208741188049;0.03424381837248802;4044.5;0.021335270255804062
0.8885335326194763;0.00088801997480914;4053.2;0.11057838797569275
0.8866416811943054;0.0010469099506735802;4056.6;0.112311452627182
0.9243422150611877;0.0043758200481534;4055.3;0.07128199934959412
0.8844774961471558;0.10479872673749924;4043.95;0.010723739862442017
0.8604797720909119;0.00038827999378554523;4055.0;0.13913199305534363
0.6312886476516724;0.00024757999926805496;4062.4;0.3684636652469635
0.9117581844329834;0.004997239913791418;4058.3;0.08324465900659561
0.922432541847229;0.050138991326093674;4052.1;0.027428479865193367
0.03433416038751602;1.5499999790336005e-06;4063.67;0.9656643271446228
0.9446703195571899;0.01291600987315178;4057.9;0.04241374135017395
0.8946766257286072;0.08710025995969772;4054.6;0.018223099410533905
0.002008839976042509;0.9979912042617798;4033.8;0.0
0.8226184248924255;0.1772732436656952;4036.1;0.00010833000123966485
0.20674793422222137;0.7932257056236267;4032.9;2.6339999749325216e-05
0.9447014927864075;0.053079720586538315;4034.4;0.0022187000140547752
0.07494422048330307;0.925054669380188;4025.0;1.1800000265793642e-06
0.9436111450195312;0.0065040597692132;4040.9;0.04988474026322365
0.7424573302268982;0.0004909299896098673;4049.7;0.2570517957210541
0.9274839162826538;0.045958198606967926;4045.1;0.02655784972012043
0.9193764925003052;0.05972566083073616;4041.3;0.02089785970747471
0.7199217081069946;0.27941417694091797;4035.0;0.0006641300278715789
0.8574017882347107;0.1406140774488449;4036.0;0.0019841999746859074
0.5051453709602356;0.49484458565711975;4026.2;1.002000044536544e-05
0.8751958608627319;1.247000000148546e-05;4062.7;0.1247916892170906
0.1945321261882782;0.0005359100177884102;4189.4;0.8049319386482239
0.8846190571784973;0.0016627999721094966;4184.6;0.11371815949678421
0.28004467487335205;0.00020167999900877476;4196.4;0.7197536826133728
0.1681515872478485;4.685000021709129e-05;4247.4;0.8318016529083252
0.9685502648353577;0.022583000361919403;4213.7;0.008866770192980766
0.9514064788818359;0.029223140329122543;4222.45;0.01937038078904152
0.8953197002410889;0.09069112688302994;4211.8;0.013989180326461792
0.9307200908660889;0.008172850124537945;4230.3;0.06110703945159912
0.9096880555152893;0.005291210021823645;4239.1;0.08502068370580673
0.0563470795750618;1.9130000509903766e-05;4257.0;0.9436337351799011
0.21571722626686096;0.000175559995113872;4258.5;0.7841072082519531
0.9318923354148865;0.005734479986131191;4244.3;0.06237317994236946
0.647781491279602;0.0028834398835897446;4254.7;0.3493350148200989
0.6240414977073669;0.002768989885225892;4255.0;0.3731894791126251
0.8459921479225159;0.010625230148434639;4253.0;0.14338253438472748
0.8466500043869019;0.10290402919054031;4225.6;0.0504460409283638
0.7683810591697693;0.011638320051133633;4226.6;0.21998068690299988
0.8012400269508362;0.015287750400602818;4229.82;0.18347230553627014
0.7897858619689941;0.08884792029857635;4220.0;0.1213662400841713
0.806665301322937;0.18996724486351013;4196.2;0.0033674798905849457
0.0022757600527256727;0.9977242350578308;4173.8;1.999999987845058e-08
0.00238540000282228;0.9976136684417725;3873.9;9.899999895424116e-07
0.9414794445037842;0.05772697925567627;3880.05;0.0007935399771668017
0.02701581083238125;0.9729678630828857;3856.1;1.6340000001946464e-05
0.9523422122001648;0.046940919011831284;3861.91;0.0007168099982663989
0.945087730884552;0.05271017923951149;3878.0;0.0022021199110895395
0.9282446503639221;0.07053879648447037;3869.5;0.0012166299857199192
0.9468516111373901;0.049223579466342926;3876.3;0.003924849908798933
0.9437952637672424;0.04816088080406189;3886.1;0.008043870329856873
0.3105056583881378;0.6892619729042053;3855.2;0.00023233999672811478
0.22450438141822815;0.7748664617538452;3831.5;0.0006292599719017744
0.8596919178962708;0.09403976798057556;3862.8;0.046268291771411896
0.8427770137786865;0.13798750936985016;3865.6;0.01923545077443123
0.8105775117874146;0.1797882616519928;3877.6;0.009634239599108696
0.7625229358673096;0.22992722690105438;3879.2;0.007549840025603771
0.7150746583938599;0.28166064620018005;3886.2;0.0032646700274199247
0.7750164270401001;0.2187318652868271;3886.65;0.006251819897443056
0.7569941878318787;0.23607738316059113;3881.6;0.006928440183401108
0.5577701926231384;0.4405762255191803;3859.1;0.0016535900067538023
0.7371692061424255;0.2584962248802185;3872.1;0.004334569908678532
0.9104194641113281;0.0070271301083266735;3875.8;0.08255346119403839
0.842369019985199;0.001230739988386631;3880.1;0.15640029311180115
0.8120914697647095;0.0016586299752816558;3880.0;0.18624994158744812
0.0029141800478100777;0.0;3891.5;0.9970858693122864
0.9281004667282104;0.0002863899862859398;3887.0;0.07161316275596619
0.8988118171691895;0.007402060087770224;3878.92;0.09378611296415329
