1536472800,6187.51049232,6196.8,6187.5,6190.99965959,249.76640796,29.396338296386958,0,1,1,1
1536480000,6191,6458.9,6185.3,6387.1,4380.5296686699985,51.87637035083842,0,1,1,1
1536487200,6387.1,6408,6356.8,6380.79138,1275.86016556,51.31037314048601,0,0,1,1
1536494400,6380.79138,6431,6373.3,6403.5,873.3409515499997,53.286126116520855,1,1,1,1
1536501600,6403.6,6414.2,6352,6377.6,1504.3298912999999,50.75635787426271,1,0,0,1
1536508800,6377.6,6391.9,6372,6380.5,883.7640243200002,51.036656245212995,1,1,0,1
1536516000,6379.8,6399,6368.96978176,6386.2,670.6994362099999,51.61956651083528,1,1,1,0
1536523200,6386.1,6393.1,6360.8,6371.1,642.6183373599999,49.92395485997479,1,0,0,0
1536530400,6371.1,6371.2,6211.6,6239.9,2471.2998851699995,38.18671644442411,1,0,0,0
1536537600,6240,6373.6771888,6239.9,6335,2069.8092962599985,47.77175273162216,1,1,0,0
1536544800,6335,6345.1,6300,6310.7642436,809.0108402999999,45.8217072533593,1,0,1,0
1536552000,6311.1,6316.5,6276.9,6298.3,464.5194453099999,44.80866558884161,0,0,0,0
1536559200,6298.2,6333.7,6292,6325.1,1039.14373529,47.496481484376545,0,1,1,0
1536566400,6326.1,6326.4,6256,6295.1,1774.0051389599998,44.86266886839034,0,0,0,1
1536573600,6294.5,6315,6250,6310,952.1295921499998,46.450941213168825,0,1,0,0
1536580800,6312,6315,6276.2,6305,1614.5354172200002,45.972372209091574,0,0,1,0
1536588000,6305,6350,6282.8,6294.9,1255.2855785699999,44.96461257849438,0,0,0,0
1536595200,6294.9,6300.3,6219,6267.1,2553.6490274600005,42.22115494717989,0,0,0,0
1536602400,6267,6300,6250,6295.5,775.3618092099997,45.85560836990546,1,1,1,1
1536609600,6295.3,6315,6273.7,6293,650.7144541600002,45.58378487910371,0,0,1,0
1536616800,6293,6318,6269.7,6314.9,524.7315391,48.46569064245273,1,1,1,1
1536624000,6314.9,6389,6292.7,6389,1536.2608297399995,56.80200061025108,1,1,1,1
1536631200,6389,6399.6,6343.5,6354.9,1480.4783975699995,52.5862900895512,1,0,1,1
1536638400,6354.6,6359.6,6321,6334.9,639.36639589,50.2315445557011,1,0,0,1
1536645600,6334.9,6355.29646747,6315,6315.6,886.1319612400004,47.99794119177761,1,0,0,1
1536652800,6315.1,6349,6301.2,6340,742.4991798099996,50.966461075773715,1,1,1,1
1536660000,6339.90946714,6340,6241,6273.99772931,1285.9164907600004,43.6995432566991,0,0,0,0
1536667200,6274,6295,6262.35146516,6288.4,863.2068159200002,45.52479230782982,1,1,0,0
1536674400,6288.5,6295,6170,6254.8,4623.912398400001,42.09598560141173,0,0,0,0
1536681600,6255.2,6270.1,6230.3,6243.4,1521.6963538599994,40.968539550425504,0,0,0,0
1536688800,6243.5,6288,6192.9,6273.9,1306.5264914499999,45.197513615822324,0,1,1,0
1536696000,6273.9,6318.2,6244.2,6318.1,892.15199445,50.70851488002458,0,1,1,1
1536703200,6318.1,6324.1,6279.3,6290.9,712.1034282,47.540239440992956,0,0,1,1
1536710400,6292.3,6296.1,6255.2,6261.8,459.45773214999997,44.34779849009025,0,0,0,1
1536717600,6261.8,6275.4,6218.3,6263.1,2061.79132175,44.52701503098435,0,1,0,1
1536724800,6263,6307.8,6255.8,6285,663.8012293600001,47.589003858221645,0,1,1,1
1536732000,6285.01927335,6285.01927335,6227.3,6246.2,1312.4118299299996,43.05465931279057,0,0,0,0
1536739200,6250.3,6261.9,6202.8,6260.9,2960.549544649999,45.185607077826305,0,1,0,0
1536746400,6260.3,6276.8,6226.4,6242,757.1552170500001,42.95970988750964,0,0,0,0
1536753600,6244.8,6291.1,6244.6,6291.1,1408.61200694,49.86875238635329,1,1,1,1
1536760800,6291.1,6293.1,6263.3,6275.7,1297.0178386600012,47.90867069825788,1,0,1,0
1536768000,6275.7,6326.6,6268.52637376,6290.1,1693.3092474499997,49.891931310598856,0,1,0,1
1536775200,6290.2,6355,6286.3,6325.5,2561.0539442600007,54.48011653046383,1,1,1,1
1536782400,6322.2432356,6339.4,6307,6309.6,442.5864542899999,52.16949683353052,1,0,1,1
1536789600,6310,6350.3,6309.6,6332.41672182,511.4987457599998,55.11164490425222,1,1,1,1
1536796800,6334.2,6443.6,6333.4,6398,3102.5258327299994,62.29161486294701,1,1,1,1
1536804000,6400.4,6410.3,6384.5,6389.8,803.0037232400002,60.978298047983536,1,0,1,1
1536811200,6389.8,6414.2,6370.6,6381.8,508.26253685,59.656817382025274,1,0,0,1
1536818400,6382.0850895,6396,6375.8,6384.9,332.50561139999985,60.01839548672577,1,1,0,1
1536825600,6384.9,6490,6384.2,6442.9,3465.9647224199985,66.13408901140585,1,1,1,1
1536832800,6442.8330296,6473.8,6428.8,6473.7,1135.6436131999994,68.85826814360337,1,1,1,1
1536840000,6473.7,6528.4,6432.6,6500,2316.71861327,71.00319626739838,1,1,1,1
1536847200,6500,6520,6476,6479.9,1527.5686312899998,67.19406540753155,1,0,1,1
1536854400,6479.86318619,6522,6476.4,6502.13603601,2723.1763943099995,69.16485081862776,1,1,1,1
1536861600,6502.2,6506.8,6430.1,6450,1531.554541849998,60.05517200150377,1,0,0,1
1536868800,6450.1,6470.8,6413.3,6464.1,864.38498508,61.53086536973158,1,1,0,0
1536876000,6463.4,6517.7,6460.9,6489,767.5417755499996,64.05623011406965,1,1,1,0
1536883200,6489.1,6499,6460,6488.0612295,319.5456577,63.88594548798822,1,0,1,1
1536890400,6488.1,6580,6488.0612295,6555,2136.00182791,70.0081384294528,1,1,1,1
1536897600,6555.1,6567,6540.3,6549.1,565.5202658799996,68.89946061379118,1,0,1,1
1536904800,6549.2,6596.5,6545.9,6553.36990219,2183.72020797,69.27864252009199,1,1,0,1
1536912000,6553.3,6553.36016438,6355.2,6425.8,4499.086068110002,49.75917229409192,0,0,0,0
1536919200,6425,6479.96581486,6425,6462.6,877.9649059100004,53.802778034509764,0,1,0,0
1536926400,6462.4713027,6474,6414.4,6450.3,1164.1049388599995,52.28797618206013,0,0,1,0
1536933600,6450.23092131,6478.4,6430.2,6478.3,842.0032042900001,55.368537438934055,1,1,1,0
1536940800,6478.3,6518,6466.8,6467.8,1261.3890053499997,53.961511614031295,1,0,1,0
1536948000,6465.9,6537,6459,6534.69559933,958.1392510399996,60.796754838248305,1,1,1,1
1536955200,6534.69559933,6543,6505,6510,899.67790903,57.408207064175464,1,0,1,1
1536962400,6510,6536.1,6465,6480.1,523.4137415399998,53.51886284603974,0,0,0,1
1536969600,6480.2,6526.50931456,6475.1,6519.1,477.7434769300001,57.55789588904904,0,1,1,1
1536976800,6520.4,6520.5,6486,6497.9,200.33229701000002,54.77169284159902,0,0,1,1
1536984000,6497.8,6513.4,6486.1,6494,236.63482460999987,54.25141853221906,1,0,0,0
1536991200,6494.1,6506.8,6465.6,6496.3,635.2606978700001,54.525758820452744,1,1,0,0
1536998400,6496.2,6533,6496.2,6530,1022.0535831899998,58.456726071424264,1,1,1,1
1537005600,6529.7,6549,6501.6,6523.7,428.96560599999987,57.45679357399392,1,0,1,1
1537012800,6523.8,6572.2,6520,6543.6,1723.50511261,59.79617368283269,1,1,1,1
1537020000,6543.6,6570,6515.4,6538.2,1396.481161319999,58.85048972515249,1,0,1,1
1537027200,6538.2,6554.9,6531,6544.3,537.95064764,59.6272407198269,1,1,1,1
1537034400,6544.3,6554.4,6510.6,6536.3,686.7936499300005,58.078851975470215,1,0,0,1
1537041600,6536.3,6536.3444817,6475.2,6497.8,621.4766349600002,51.18959461092349,0,0,0,0
1537048800,6497.8,6529,6496.6,6514.9,369.25541313,53.81030793721539,1,1,0,0
1537056000,6512.8,6516.1758123,6480.7,6493.3,796.7100143700003,50.14762129916041,0,0,0,0
1537063200,6493.3,6499,6478.1,6485.2,201.28338014999989,48.80601951527478,0,0,0,0
1537070400,6485.20671176,6485.3,6370.2,6468.1,3762.834422830003,46.00768611546629,0,0,0,0
1537077600,6468.2,6468.3,6448.3,6451,235.24623328999996,43.33209098673166,0,0,0,0
1537084800,6451.1,6498.8,6451,6496.1,641.8914751100002,51.36549517293722,0,1,1,0
1537092000,6496.1431756,6512.4,6481.3,6494.3,524.7941083000001,51.054412116969594,0,0,1,1
1537099200,6494.3,6504.6,6477.7,6482.41442312,187.33694965,48.946465993264795,0,0,0,0
1537106400,6482.1,6482.1,6454.1,6476.9,404.5189851999999,47.957135712211205,0,0,0,1
1537113600,6476.9,6490,6413.8,6472,630.1900745799998,47.04714752108535,0,0,0,1
1537120800,6471.9,6520.6,6471.9,6506.3,656.5941535099998,53.67376964006931,0,1,1,1
1537128000,6504.7,6518.6,6490.4,6495,262.06804990000006,51.39202226166518,1,0,1,1
1537135200,6495.0630052,6505,6476.5,6498.4,339.07628786,52.052497604171116,1,1,0,1
1537142400,6499.9,6543.3,6498.5,6518.8,860.5874556900001,55.92242389465773,1,1,1,1
1537149600,6518.8,6519,6505.6,6515.935584,337.68795338,55.24814036880316,1,0,1,1
1537156800,6516,6516,6463.1,6483.9,701.7430066200001,48.242184350940065,0,0,0,0
1537164000,6483.93647918,6487.9,6458.7,6477.2,508.0758391100002,46.90259034825997,0,0,0,0
1537171200,6477.2,6505.1,6414.2,6491,1344.0857102600003,49.983296411448535,1,1,1,0
1537178400,6491.5,6501.6,6467,6474.1,484.17706444,46.430482755205425,0,0,0,0
1537185600,6474.1,6474.16573974,6385,6419.1,2038.6809623799998,37.170560966257995,0,0,0,0
1537192800,6419.1,6419.1,6220.9,6259.45543366,8987.710672119998,22.896461546991105,0,0,0,0
1537200000,6259.45543366,6295.6,6255,6289,1460.8545750200003,28.378025160110994,0,1,0,0
1537207200,6291,6315,6235.5,6266.7,2187.943790960001,26.827692484180517,0,0,1,0
1537214400,6266.6,6266.7,6202.8,6244.8,2927.479972349998,25.36229571935165,0,0,0,0
1537221600,6245,6278,6218.4,6252,1140.5913122000002,26.778364662470764,0,1,0,0
1537228800,6251.9,6260,6228.1,6256.3,439.7026738400003,27.661076216116186,0,1,1,0
1537236000,6256.3,6256.3,6234.06297375,6240,605.3619784199998,26.363632667655537,0,0,0,0
1537243200,6240,6278,6239.9,6273.7,1004.7887250900002,33.32666710022629,0,1,1,1
1537250400,6273.6,6291.5,6263.4,6287.1,1059.8826710399994,35.92132032581185,0,1,1,1
1537257600,6287.2,6287.2,6240.3,6258.7,1045.3079424200002,32.99096427675855,0,0,0,1
1537264800,6259.1,6286.2,6239.3,6286.2,962.2777809699999,38.24440067401361,1,1,0,1
1537272000,6287,6384,6266,6369.4,4434.310608150001,50.80951698742025,1,1,1,1
1537279200,6369.4,6383,6336,6361.5,1545.6755841900006,49.77394408862591,1,0,1,1
1537286400,6361.5,6364.8,6314,6324.9,1083.1846628399999,45.179665767791604,1,0,0,1
1537293600,6324.9,6347.2,6299.6,6299.6,1049.1872552199995,42.274832183882175,1,0,0,1
1537300800,6299.7,6346.8,6295,6322.7,932.3694225400002,45.70722084295327,1,1,0,1
1537308000,6323.7,6379.4,6322.7,6335.4,1839.8266920000012,47.55361015471047,1,1,1,0
1537315200,6334.5,6362.1,6315,6344.2,522.3547061400001,48.85161631419227,1,1,1,0
1537322400,6344.2,6375.1,6335,6359.1,797.7523553799999,51.06018912249104,1,1,1,1
1537329600,6361.2,6362.1,6330,6344.5,730.9516976900001,48.835022830637314,1,0,1,1
1537336800,6345.8,6369.8,6330.5,6355.60528715,978.8460063600002,50.59854889185166,1,1,0,1
1537344000,6356.1,6365,6292,6320.3,1507.0035536599996,45.257858609369606,0,0,0,0
1537351200,6320.3,6334.133716,6277,6289,1039.57891183,41.11457855990384,0,0,0,0
1537358400,6288.9,6306.4,6257,6300,1525.4711955199994,43.08653951260351,0,1,0,0
1537365600,6293.5,6360.1,6291.62903104,6331,1709.2578926800009,48.33729019541113,1,1,1,0
1537372800,6331.1,6343.2,6320,6329.6,408.2478075599999,48.12136893656009,1,0,1,0
1537380000,6329.60598333,6549.9,6100,6415.5,16833.472239939998,59.94434379173278,1,1,1,1
1537387200,6415.5,6473.1,6383.3,6395.4,2279.991988449999,56.68880313732838,1,0,1,1
1537394400,6399.7,6419.6,6376,6390.9,1052.1278957899997,55.95610759548471,1,0,0,1
1537401600,6392.7,6420,6387.6,6405.2,792.9500576800002,57.82172786979805,1,1,1,1
1537408800,6405.1,6408,6382.2,6400.4,330.20997488,56.94972270588514,1,0,1,1
1537416000,6400.4,6404,6387.2,6389.3,246.99771349000002,54.888267332020874,1,0,0,0
1537423200,6390.9,6409.9,6389.2,6409.7,356.9416687,57.904143764206886,1,1,1,1
1537430400,6409.7,6409.9,6371.25888652,6390.3,746.2318785300005,54.19367416850665,1,0,1,0
1537437600,6390.32752729,6435,6384.9,6426.9,1042.8457706200004,59.470303891221704,1,1,1,1
1537444800,6426.9,6460.1,6402,6422,1215.80274403,58.498726827768955,1,0,1,1
1537452000,6421.9,6428.8,6397.3,6416.9,523.98311594,57.446761499460294,1,0,0,1
1537459200,6417,6433.6,6393.5,6399.3,706.16948383,53.848010105260435,1,0,0,0
1537466400,6399.3,6440.3,6388.31076585,6423.1,866.2658062500001,57.70643101928321,1,1,1,1
1537473600,6423,6584,6340,6510.8,5302.326695529999,68.24239422048777,1,1,1,1
1537480800,6507.10095539,6557,6474.1,6493.9074816,4124.385233119999,64.8892540439735,1,0,1,1
1537488000,6493.94240058,6538,6493.94240058,6502,1889.47971029,65.75729259399353,1,1,0,1
1537495200,6501.9,6642.4,6499.4,6555.3,6835.364905639995,70.86617241234751,1,1,1,1
1537502400,6555.3,6562,6530,6535.1,791.2037105499998,66.79861322004245,1,0,1,1
1537509600,6535.1,6676.7,6532.5,6650.9,4917.574362799998,75.48543585923326,1,1,1,1
1537516800,6650.9,6745,6650.85202032,6716.6,5243.920770120001,78.86424721150414,1,1,1,1
1537524000,6716.6,6775,6689,6746.54437242,1903.8499979599992,80.20350159683542,1,1,1,1
1537531200,6746.5,6784.9,6711.3,6730,2344.3323804999986,77.28952483973029,1,0,1,1
1537538400,6730.0533108,6750.1,6678.7,6689.2,4729.815615040004,70.4880645809232,1,0,0,1
1537545600,6689.1,6734.8,6688.7,6702.9,1743.1420885199996,71.39822836293393,1,1,0,1
1537552800,6702.9,6790.5,6689.8,6757.1,2603.9609977100013,74.71994968748724,1,1,1,1
1537560000,6756.4,6787.9,6689.6,6729,2326.172019469999,70.16993251924134,1,0,1,0
1537567200,6730.1,6772.5,6720.2,6762.1,841.9218587600001,72.30898617388755,1,1,1,1
1537574400,6761.9,6840.9,6752.2,6769.68886925,4231.192451480001,72.79073402719118,1,1,1,1
1537581600,6770.7,6783.2,6725.4,6744,1334.9698916699997,68.44959987527066,1,0,0,1
1537588800,6744.1,6764.39260195,6727.1,6742.7,555.5709324299997,68.22784596034467,1,0,0,0
1537596000,6742.7,6742.7,6710,6725.6,580.8002929400004,65.23411612305333,0,0,0,0
1537603200,6725.5,6725.6,6638.8,6694.5,2501.842238129999,60.0715158651499,0,0,0,0
1537610400,6694.4,6723,6670.1,6670.1,538.1036034199999,56.306503583397465,0,0,0,0
1537617600,6668.2,6715.5,6665.9,6696.9,765.6844364599997,59.3221825056548,0,1,1,0
1537624800,6698,6698,6652.3,6691,569.43358396,58.367105564842035,0,0,1,0
1537632000,6691.1,6693.5,6671.4,6684,467.99360273000013,57.190646138147834,0,0,0,0
1537639200,6684,6763.7,6502.2,6729.6,4482.702037210002,62.49411154671775,0,1,1,1
1537646400,6729.55493256,6741,6698.3,6702.1,1065.5242667399996,57.84034615526057,0,0,1,1
1537653600,6701.8,6733,6695.1,6723,303.21410073999994,60.262302771116325,0,1,0,1
1537660800,6723.1,6735.2,6690,6693.6,543.2219598999999,55.43771336010535,0,0,0,1
1537668000,6693.6,6720.1,6693.6,6720.1,542.8307802599999,58.65109203553677,0,1,0,1
1537675200,6720.1,6739.7,6720,6725,686.83777365,59.23642315411916,1,1,1,0
1537682400,6724.9,6725,6699.4,6719.9,636.61723049,58.311196151472224,1,0,0,1
1537689600,6719.6,6785.9,6718,6772.8,1717.5074523300002,64.50426399110424,1,1,1,1
1537696800,6772.6,6772.6,6745.9,6746,891.6584753700002,59.66818860468147,1,0,1,1
1537704000,6746.1,6748,6722.1,6731.5,397.3657668099999,57.17074119238996,1,0,0,1
1537711200,6731.5,6748,6661.5,6680,1236.22302031,49.28109140222285,0,0,0,0
1537718400,6684,6704,6670,6684.9,435.3065033399998,49.988270332190986,0,1,0,0
1537725600,6685,6706.1,6682.5,6687.4,582.4129422900002,50.3684995012167,0,1,1,0
1537732800,6687.41848912,6695.6,6674.5,6689.9,315.82795124,50.771563750721604,0,1,1,0
1537740000,6689.4,6727.9,6681.9,6710,506.8381307299998,54.005723013199706,0,1,1,0
1537747200,6710.03023581,6721.7,6688.7,6721.6,289.20732150999993,55.810050967752986,0,1,1,1
1537754400,6721.637334,6721.7,6704.4,6716.1,354.1373879299997,54.71407723823606,0,0,1,1
1537761600,6716.1,6716.1,6677,6694.51583031,513.68133597,50.52113593890547,0,0,0,1
1537768800,6694.5,6709.35932576,6621,6679.7,3672.0178559899996,47.812592355677694,0,0,0,0
1537776000,6679.8,6680,6580,6602,2527.01854523,36.7001178898585,0,0,0,0
1537783200,6605,6622,6580.3,6582.3,2708.400032029999,34.51011455428166,0,0,0,0
1537790400,6582.3,6636.5,6582,6620,2668.1566762500006,41.68209414271462,0,1,1,0
1537797600,6620,6628.4,6590.4,6605,1162.78505485,39.8138501935359,0,0,1,0
1537804800,6605,6650.1,6590.1,6644.75067288,1312.0606178899998,46.63947417918266,0,1,1,0
1537812000,6644.8,6660,6625,6625.1,447.75480452999994,43.983905628266086,0,0,1,1
1537819200,6625.2,6639.7,6619.82834183,6622.1,232.19451078999984,43.57598190229686,0,0,0,1
1537826400,6619.39230122,6622.2,6555,6585.1,1636.49333529,38.796871784439574,0,0,0,0
1537833600,6585,6585.1,6431.6,6442.2,4144.98080513,26.64331675691659,0,0,0,0
1537840800,6442.2,6482.8,6403.8,6461.53847021,2388.93049401,29.846143256049018,0,1,0,0
1537848000,6461.53847021,6480,6450,6469.8,583.7427326399995,31.227573250317306,0,1,1,0
1537855200,6470.3,6473.4,6369.36528764,6383.01501103,1830.3330942399991,25.53848249888496,0,0,0,0
1537862400,6383,6427.1,6375.3,6419.3,1317.0905208200002,31.183488669965215,0,1,0,0
1537869600,6420.4,6433.9,6373.79072383,6402.90533008,958.3325778799999,30.074093886281915,0,0,1,0
1537876800,6402.9,6448.9,6389.3,6420.1,1291.0789337599995,32.77535010898035,0,1,1,0
1537884000,6421.007352,6435.7,6370.56479852,6407.06194746,1150.5790062900003,31.773065226373035,0,0,1,0
1537891200,6405.2,6426.3,6367.64178191,6393.4,762.88551342,30.713200607076104,0,0,0,1
1537898400,6393.4,6393.5,6328,6368.75967,2932.6292078999995,28.844362029269348,0,0,0,0
1537905600,6368.31702,6423,6368.31702,6396.6,1638.5804495999994,33.749471079351835,0,1,1,0
1537912800,6396.6101368,6442.8,6381,6442.8,1031.06735181,41.01598976369746,0,1,1,1
1537920000,6442.70984901,6443.5,6382.5,6400,712.7910420100002,36.97043501986654,0,0,1,0
1537927200,6399.99530293,6411.3,6388,6388.80649118,374.92273706999987,35.97115750041233,1,0,0,0
1537934400,6390.8,6465.9,6388.1,6450,774.4824463100001,44.7613552398066,1,1,1,1
1537941600,6450,6473,6427.9,6452.8,666.9972384899997,45.132527379676695,1,1,1,1
1537948800,6452.8,6465.7592123,6434.6,6453.4,726.2465539999998,45.21747521218357,1,1,1,1
1537956000,6457.2,6535.8,6457.1,6530.7,3169.330701560002,54.90437273851429,1,1,1,1
1537963200,6530.7,6538.2,6470.8,6487.01856548,1395.803144620001,49.57022222367743,1,0,1,1
1537970400,6487,6558,6487,6534.3,1681.3232590899997,54.700386690807974,1,1,1,1
1537977600,6534.3,6550.1,6520,6534.3,1237.5639759600003,54.700386690807974,1,0,1,1
1537984800,6534.3,6542.3,6479.27394136,6492.5,1496.3863225000005,49.53382714378824,1,0,0,1
1537992000,6492.5,6511,6458.2,6475.8,599.8867966000001,47.59946413278148,1,0,0,0
1537999200,6475.7,6488,6429,6462.4,813.7035620699999,46.04565468594996,1,0,0,0
1538006400,6462.3,6528.4,6462.3,6495.1,1037.4602436100004,50.308553017131224,1,1,1,0
1538013600,6495.2,6507,6481.4,6505.6,596.8568841599994,51.63009217908792,1,1,1,0
1538020800,6506.4,6512,6475.1,6475.1,238.24895064999998,47.664663450531734,1,0,0,0
1538028000,6475.1,6486.6,6449.9,6463.6,926.06387727,46.22311532703125,0,0,0,0
1538035200,6463.6,6490,6436.7,6465.13977179,957.69747475,46.45661677703534,0,1,0,1
1538042400,6465.13977179,6503.2,6463.6,6488.8,913.7159896400001,50.045870171885824,0,1,1,0
1538049600,6488.8,6530,6486.9,6510.6,1828.3924237000012,53.16135337410467,0,1,1,1
1538056800,6510.50516079,6535.8,6491,6499,1211.3150340199998,51.326987468570415,1,0,1,1
1538064000,6498.4,6521,6498.4,6510.9,763.5385253499998,53.11431387800365,1,1,1,1
1538071200,6511,6690,6510,6670.5,4712.539011359997,69.36334817951368,1,1,1,1
1538078400,6673.6,6745,6673.5,6724.1,3602.81420829,72.77574738129046,1,1,1,1
1538085600,6725.8,6728.5,6676,6691.2,1389.8445443799997,67.78497500477812,1,0,1,1
1538092800,6691.4,6724,6691.4,6719.9,1687.7403434900002,69.73479867300075,1,1,0,1
1538100000,6720,6737.2,6687,6705.5,1469.87049084,67.52640855081277,1,0,1,1
1538107200,6705.6,6733.44631401,6692.3,6719.2,943.16663636,68.54695254926062,1,1,0,1
1538114400,6719.2,6826.41966538,6719.2,6788.5,8194.27161327,73.14455227824853,1,1,1,1
1538121600,6788.43190252,6799,6602.3,6660.05626812,4938.783616209998,56.623744730032676,1,0,0,0
1538128800,6657,6671.9,6633.3,6661.7,769.0848644599998,56.75834502895346,1,1,0,0
1538136000,6657.5,6669.7,6586,6653.2,3109.6477094300017,55.79415261929689,1,0,0,0
1538143200,6653.1,6697.1,6636.4,6664.9,938.6638698099995,56.87998919129688,0,1,1,0
1538150400,6664.9,6673.4,6636.9,6654.9,666.8473791199997,55.62241558963667,0,0,1,0
1538157600,6654.8,6700.8,6541.9,6681.8,3302.6042538799998,58.29365608924643,0,1,1,1
1538164800,6681.8,6683.2,6628.7,6649.7,1022.89205073,54.108136806740944,0,0,0,0
1538172000,6648.7,6655,6628.9,6635.2,431.0796330900003,52.28202198615369,0,0,0,0
1538179200,6635.1,6635.1,6454.2,6484.4,3889.9674975499993,37.940707735901384,0,0,0,0
1538186400,6484.2,6527,6478.9,6498.74868,2043.99633353,39.63738986327689,0,1,0,0
1538193600,6498.74868,6511.4,6475,6496.2,777.3561762999998,39.431172984215465,0,0,1,0
1538200800,6496.1,6538,6466,6538,773.7140360099999,44.52837983660396,0,1,1,0
1538208000,6538,6597.9,6535,6547.5,2274.5228423500002,45.6478987639766,0,1,1,0
