2014-12-26,-0.111054
2014-12-27,2.86667
2014-12-28,3.70855
2014-12-29,5.75301
2014-12-30,8.07493
2014-12-31,8.9159
2015-01-01,11.1225
2015-01-02,14.734
2015-01-03,17.282
2015-01-04,20.548
2015-01-05,22.8029
2015-01-06,19.7942
2015-01-07,19.4956
2015-01-08,15.268
2015-01-09,10.2128
2015-01-10,6.15895
2015-01-11,2.90179
2015-01-12,-2.16046
2015-01-13,-2.38207
2015-01-14,-5.14718
2015-01-15,-3.88598
2015-01-16,-3.40676
2015-01-17,-3.98807
2015-01-18,-5.01636
2015-01-19,-4.74953
2015-01-20,-4.28495
2015-01-21,-5.4008
2015-01-22,-3.99832
2015-01-23,-4.00113
2015-01-24,-3.2783
2015-01-25,-3.13446
2015-01-26,-4.46021
2015-01-27,-6.01081
2015-01-28,-1.79529
2015-01-29,-2.8794
2015-01-30,-2.44434
2015-01-31,-2.83489
2015-02-01,-0.0196525
2015-02-02,1.06054
2015-02-03,3.08864
2015-02-04,1.93765
2015-02-05,1.05351
2015-02-06,2.22927
2015-02-07,7.63414
2015-02-08,8.30281
2015-02-09,9.25139
2015-02-10,12.8026
2015-02-11,12.989
2015-02-12,13.5177
2015-02-13,8.2082
2015-02-14,5.64193
2015-02-15,3.7157
2015-02-16,3.35707
2015-02-17,0.726978
2015-02-18,3.29412
2015-02-19,4.68539
2015-02-20,9.94018
2015-02-21,7.22227
2015-02-22,6.13712
2015-02-23,10.2803
2015-02-24,8.03578
2015-02-25,4.00376
2015-02-26,2.96786
2015-02-27,5.03255
2015-02-28,7.1236
2015-03-01,6.51551
2015-03-02,3.58377
2015-03-03,5.62924
2015-03-04,8.07555
2015-03-05,5.21626
2015-03-06,-1.08366
2015-03-07,-2.54861
2015-03-08,-1.11757
2015-03-09,-1.0222
2015-03-10,-1.4347
2015-03-11,-0.544677
2015-03-12,1.06332
2015-03-13,1.97271
2015-03-14,1.84994
2015-03-15,0.501667
2015-03-16,0.289461
2015-03-17,-1.7616
2015-03-18,-6.75416
2015-03-19,-5.14831
2015-03-20,-2.7819
2015-03-21,-3.49765
2015-03-22,-1.30785
2015-03-23,-3.37818
2015-03-24,-1.89179
2015-03-25,2.68023
2015-03-26,1.69408
2015-03-27,2.35042
2015-03-28,5.59427
2015-03-29,5.78869
2015-03-30,8.24502
2015-03-31,8.49172
2015-04-01,8.8397
2015-04-02,5.90844
2015-04-03,6.96335
2015-04-04,5.63348
2015-04-05,3.99199
2015-04-06,4.68729
2015-04-07,3.41974
2015-04-08,0.202161
2015-04-09,-0.404692
2015-04-10,-3.5265
2015-04-11,-5.15975
2015-04-12,-5.14145
2015-04-13,-8.01442
2015-04-14,-4.86839
2015-04-15,-3.12677
2015-04-16,-0.647199
2015-04-17,-1.83283
2015-04-18,-2.1199
2015-04-19,-1.98013
2015-04-20,-1.14597
2015-04-21,-1.11003
2015-04-22,-2.30639
2015-04-23,0.124936
2015-04-24,1.26741
2015-04-25,-0.857854
2015-04-26,0.726712
2015-04-27,2.73325
2015-04-28,-2.05264
2015-04-29,-1.75371
2015-04-30,-3.90927
2015-05-01,-4.00602
2015-05-02,1.00622
2015-05-03,-1.21827
2015-05-04,-2.67944
2015-05-05,-2.78987
2015-05-06,-2.51085
2015-05-07,-1.59316
2015-05-08,0.39468
2015-05-09,1.285
2015-05-10,-1.59722
2015-05-11,-2.67803
2015-05-12,1.96459
2015-05-13,1.56551
2015-05-14,4.26408
