2016-03-12,4.05
2016-03-13,4.75
2016-03-14,5.41
2016-03-15,4.16
2016-03-16,3.84
2016-03-17,3.7
2016-03-18,3.8
2016-03-19,3.78
2016-03-20,4.31
2016-03-21,4.49
2016-03-22,3.9
2016-03-23,3.87
2016-03-24,4.17
2016-03-25,4.17
2016-03-26,4.67
2016-03-27,5.04
2016-03-28,5.14
2016-03-29,3.99
2016-03-30,3.91
2016-03-31,3.94
2016-04-01,3.72
2016-04-02,3.86
2016-04-03,4.19
2016-04-04,4.66
2016-04-05,3.77
2016-04-06,3.61
2016-04-07,3.6
2016-04-08,3.57
2016-04-09,3.75
2016-04-10,4
2016-04-11,4.28
2016-04-12,3.37
2016-04-13,3.39
2016-04-14,3.52
2016-04-15,3.47
2016-04-16,3.78
2016-04-17,4.54
2016-04-18,4.19
2016-04-19,3.61
2016-04-20,3.6
2016-04-21,3.91
2016-04-22,3.9
2016-04-23,4.01
2016-04-24,4.66
2016-04-25,4.78
2016-04-26,3.9
2016-04-27,3.44
2016-04-28,3.4
2016-04-29,3.39
2016-04-30,3.24
2016-05-01,3.87
2016-05-02,4.62
2016-05-03,3.7
2016-05-04,3.6
2016-05-05,3.48
2016-05-06,3.66
2016-05-07,3.55
2016-05-08,4.42
2016-05-09,4.72
2016-05-10,3.75
2016-05-11,3.4
2016-05-12,3.56
2016-05-13,3.73
2016-05-14,3.68
2016-05-15,4.12
2016-05-16,4.2
2016-05-17,3.6
2016-05-18,3.45
2016-05-19,3.6
2016-05-20,3.92
2016-05-21,3.92
2016-05-22,4.52
2016-05-23,4.5
2016-05-24,3.62
2016-05-25,3.45
2016-05-26,3.34
2016-05-27,3.87
2016-05-28,4.17
2016-05-29,5.24
2016-05-30,5.41
2016-05-31,4.89
2016-06-01,4.55
2016-06-02,4.35
2016-06-03,4.31
2016-06-04,4.63
2016-06-05,5.54
2016-06-06,5.77
2016-06-07,4.91
2016-06-08,4.53
2016-06-09,4.69
2016-06-10,4.67
2016-06-11,4.77
2016-06-12,5.34
2016-06-13,5.83
2016-06-14,5.11
2016-06-15,5.22
2016-06-16,4.97
2016-06-17,5.2
2016-06-18,5.55
2016-06-19,5.93
2016-06-20,6.68
2016-06-21,5.36
2016-06-22,4.89
2016-06-23,4.82
2016-06-24,4.96
2016-06-25,5.19
2016-06-26,5.92
2016-06-27,6.72
2016-06-28,5.56
2016-06-29,5.68
2016-06-30,5.32
2016-07-01,5.49
2016-07-02,6.08
2016-07-03,6.78
2016-07-04,6.99
2016-07-05,5.93
2016-07-06,5.86
2016-07-07,5.66
2016-07-08,5.72
2016-07-09,5.86
2016-07-10,6.75
2016-07-11,7.65
2016-07-12,5.53
2016-07-13,5.7
2016-07-14,5.67
2016-07-15,5.52
2016-07-16,5.9
2016-07-17,6.94
2016-07-18,7.6
2016-07-19,5.66
2016-07-20,5.66
2016-07-21,5.52
2016-07-22,5.58
2016-07-23,5.55
2016-07-24,6.28
2016-07-25,6.78
2016-07-26,5.1
2016-07-27,5.12
2016-07-28,5.3
2016-07-29,5.08
