2015-11-19,594323
2015-11-20,591770
2015-11-21,510791
2015-11-22,463102
2015-11-23,441130
2015-11-24,517169
2015-11-25,527507
2015-11-26,561969
2015-11-27,534017
2015-11-28,649707
2015-11-29,549820
2015-11-30,462247
2015-12-01,668359
2015-12-02,569459
2015-12-03,654105
2015-12-04,635841
2015-12-05,584695
2015-12-06,578478
2015-12-07,590997
2015-12-08,695050
2015-12-09,619636
2015-12-10,688225
2015-12-11,525905
2015-12-12,650739
2015-12-13,681256
2015-12-14,695253
2015-12-15,622953
2015-12-16,623939
2015-12-17,680536
2015-12-18,671535
2015-12-19,618258
2015-12-20,638583
2015-12-21,613163
2015-12-22,771897
2015-12-23,740951
2015-12-24,687623
2015-12-25,734993
2015-12-26,512482
2015-12-27,540429
2015-12-28,449528
2015-12-29,664307
2015-12-30,621075
2015-12-31,551462
2016-01-01,552912
2016-01-02,492925
2016-01-03,576330
2016-01-04,565802
2016-01-05,550679
2016-01-06,641049
2016-01-07,668968
2016-01-08,711416
2016-01-09,572671
2016-01-10,655981
2016-01-11,511348
2016-01-12,661501
2016-01-13,608252
2016-01-14,681304
2016-01-15,716459
2016-01-16,772854
2016-01-17,761231
2016-01-18,737492
2016-01-19,668924
2016-01-20,779353
2016-01-21,863089
2016-01-22,836798
2016-01-23,662501
2016-01-24,562315
2016-01-25,627895
2016-01-26,727273
2016-01-27,743211
2016-01-28,738078
2016-01-29,794476
2016-01-30,687311
2016-01-31,563423
2016-02-01,561135
2016-02-02,782269
2016-02-03,796023
2016-02-04,639279
2016-02-05,657742
2016-02-06,647585
2016-02-07,610196
2016-02-08,696516
2016-02-09,823031
2016-02-10,703134
2016-02-11,727387
2016-02-12,641069
2016-02-13,611004
2016-02-14,632229
2016-02-15,634045
2016-02-16,759323
2016-02-17,759357
2016-02-18,772175
2016-02-19,650943
2016-02-20,772673
2016-02-21,731196
2016-02-22,856711
2016-02-23,897707
2016-02-24,883962
2016-02-25,917662
2016-02-26,799173
2016-02-27,764791
2016-02-28,657568
2016-02-29,793967
2016-03-01,913204
2016-03-02,905523
2016-03-03,893477
2016-03-04,930014
2016-03-05,776264
2016-03-06,781985
2016-03-07,620822
2016-03-08,726194
2016-03-09,670705
2016-03-10,733573
2016-03-11,688153
2016-03-12,622785
2016-03-13,575015
2016-03-14,629357
2016-03-15,719966
2016-03-16,664910
2016-03-17,673914
2016-03-18,750540
2016-03-19,725631
2016-03-20,652301
2016-03-21,658777
2016-03-22,747971
2016-03-23,710488
2016-03-24,683938
2016-03-25,671989
2016-03-26,618086
2016-03-27,638061
2016-03-28,614368
2016-03-29,682016
2016-03-30,844312
2016-03-31,744988
2016-04-01,851311
2016-04-02,754845
2016-04-03,814407
2016-04-04,709839
2016-04-05,666712
2016-04-06,748984
2016-04-07,706071
2016-04-08,768604
2016-04-09,704031
2016-04-10,641777
2016-04-11,553640
2016-04-12,779670
2016-04-13,820864
2016-04-14,712951
2016-04-15,708837
2016-04-16,801301
2016-04-17,667314
2016-04-18,668427
2016-04-19,835251
2016-04-20,748778
2016-04-21,685406
2016-04-22,744697
2016-04-23,768772
2016-04-24,649066
2016-04-25,734743
2016-04-26,877526
2016-04-27,814452
2016-04-28,884416
2016-04-29,897505
2016-04-30,809813
2016-05-01,753012
2016-05-02,619273
2016-05-03,746710
2016-05-04,769663
2016-05-05,720064
2016-05-06,701489
2016-05-07,699121
2016-05-08,634775
2016-05-09,568348
2016-05-10,647233
2016-05-11,729117
2016-05-12,819790
2016-05-13,774575
2016-05-14,769087
2016-05-15,795445
2016-05-16,791614
2016-05-17,899141
2016-05-18,883843
2016-05-19,873780
2016-05-20,934278
2016-05-21,798709
2016-05-22,876385
2016-05-23,604367
2016-05-24,657183
2016-05-25,829058
2016-05-26,878183
2016-05-27,835272
2016-05-28,948274
2016-05-29,838273
2016-05-30,702781
2016-05-31,880921
2016-06-01,879243
2016-06-02,826896
2016-06-03,837273
2016-06-04,820368
2016-06-05,829686
2016-06-06,609952
2016-06-07,713841
2016-06-08,816456
2016-06-09,801776
2016-06-10,712118
2016-06-11,821642
2016-06-12,694655
2016-06-13,838347
2016-06-14,921476
2016-06-15,948041
2016-06-16,923577
2016-06-17,957635
2016-06-18,920253
2016-06-19,870589
2016-06-20,711992
2016-06-21,796829
2016-06-22,910838
2016-06-23,953400
2016-06-24,912772
2016-06-25,942541
2016-06-26,789868
2016-06-27,752373
2016-06-28,783963
2016-06-29,766831
2016-06-30,760830
2016-07-01,802322
2016-07-02,747516
2016-07-03,683919
2016-07-04,619848
2016-07-05,745041
2016-07-06,781905
2016-07-07,811764
2016-07-08,810661
2016-07-09,781022
2016-07-10,654658
2016-07-11,579454
2016-07-12,805996
2016-07-13,770339
2016-07-14,822046
2016-07-15,809265
2016-07-16,782482
2016-07-17,695142
2016-07-18,705793
2016-07-19,809202
2016-07-20,874870
2016-07-21,791752
2016-07-22,818021
2016-07-23,864614
