2015-12-04,31.2373
2015-12-05,34.395
2015-12-06,36.8417
2015-12-07,39.4671
2015-12-08,40.6587
2015-12-09,44.0422
2015-12-10,42.3144
2015-12-11,53.2727
2015-12-12,57.6029
2015-12-13,56.7013
2015-12-14,54.457
2015-12-15,57.2072
2015-12-16,59.276
2015-12-17,61.8032
2015-12-18,54.4364
2015-12-19,60.4508
2015-12-20,66.4202
2015-12-21,76.1214
2015-12-22,72.8916
2015-12-23,68.3278
2015-12-24,72.0456
2015-12-25,70.1985
2015-12-26,65.4745
2015-12-27,64.2614
2015-12-28,68.5079
2015-12-29,66.1362
2015-12-30,69.0271
2015-12-31,68.2025
2016-01-01,74.7624
2016-01-02,72.7179
2016-01-03,69.9988
2016-01-04,61.4229
2016-01-05,73.33
2016-01-06,77.6364
2016-01-07,77.9645
2016-01-08,80.9782
2016-01-09,84.7284
2016-01-10,87.0464
2016-01-11,94.3084
2016-01-12,93.3862
2016-01-13,91.9368
2016-01-14,90.4542
2016-01-15,86.8456
2016-01-16,84.5434
2016-01-17,85.3533
2016-01-18,79.5726
2016-01-19,84.1984
2016-01-20,81.4724
2016-01-21,85.444
2016-01-22,85.2642
2016-01-23,93.454
2016-01-24,98.2453
2016-01-25,102.042
2016-01-26,96.4461
2016-01-27,103.862
2016-01-28,104.768
2016-01-29,102.9
2016-01-30,102.415
2016-01-31,105.407
2016-02-01,110.413
2016-02-02,109.645
2016-02-03,109.517
2016-02-04,114.771
2016-02-05,124.094
2016-02-06,126.495
2016-02-07,131.928
2016-02-08,138.434
2016-02-09,143.632
2016-02-10,144.113
2016-02-11,141.816
2016-02-12,147.43
2016-02-13,150.865
2016-02-14,141.998
2016-02-15,132.956
2016-02-16,131.446
2016-02-17,127.034
2016-02-18,130.488
2016-02-19,124.333
2016-02-20,116.597
2016-02-21,117.043
2016-02-22,114.906
2016-02-23,108.981
2016-02-24,110.183
2016-02-25,96.1751
2016-02-26,100.764
2016-02-27,100.38
2016-02-28,101.016
2016-02-29,99.5806
2016-03-01,98.8033
2016-03-02,97.4781
2016-03-03,111.974
2016-03-04,103.945
2016-03-05,102.151
2016-03-06,97.5509
2016-03-07,99.7903
2016-03-08,94.9457
2016-03-09,92.9153
2016-03-10,79.8107
2016-03-11,79.5273
2016-03-12,80.2025
2016-03-13,81.7937
2016-03-14,72.1629
2016-03-15,74.1434
2016-03-16,76.0047
2016-03-17,82.4976
2016-03-18,74.1285
2016-03-19,67.8505
2016-03-20,60.5857
2016-03-21,66.1191
2016-03-22,65.8005
2016-03-23,61.8695
2016-03-24,61.4258
2016-03-25,64.4492
2016-03-26,63.9627
2016-03-27,60.8286
2016-03-28,59.7641
2016-03-29,63.3093
2016-03-30,63.559
2016-03-31,60.4834
2016-04-01,58.6207
2016-04-02,61.2472
2016-04-03,65.5781
2016-04-04,58.7154
2016-04-05,56.2116
2016-04-06,57.21
2016-04-07,58.1727
2016-04-08,55.0142
2016-04-09,52.8447
2016-04-10,52.0526
2016-04-11,58.0237
2016-04-12,54.3481
2016-04-13,50.6112
2016-04-14,51.8385
2016-04-15,62.6338
2016-04-16,62.7572
2016-04-17,62.1943
2016-04-18,58.9248
2016-04-19,61.1439
2016-04-20,62.3515
2016-04-21,63.5587
2016-04-22,53.3319
2016-04-23,48.7517
2016-04-24,46.9415
2016-04-25,44.7055
2016-04-26,39.145
2016-04-27,37.8239
2016-04-28,30.9366
2016-04-29,28.4673
2016-04-30,28.3993
2016-05-01,26.4789
2016-05-02,28.5562
2016-05-03,30.1611
2016-05-04,27.5623
2016-05-05,29.8869
2016-05-06,30.296
2016-05-07,29.4221
2016-05-08,26.8371
2016-05-09,26.6972
2016-05-10,25.2867
2016-05-11,24.399
2016-05-12,16.5513
2016-05-13,14.742
2016-05-14,16.1105
2016-05-15,17.7948
2016-05-16,15.618
2016-05-17,17.5497
2016-05-18,17.9712
2016-05-19,22.8575
2016-05-20,21.2567
2016-05-21,19.3529
2016-05-22,21.2518
2016-05-23,27.7223
2016-05-24,30.6046
2016-05-25,34.3832
2016-05-26,32.1252
2016-05-27,35.1236
2016-05-28,34.7526
2016-05-29,33.3444
2016-05-30,28.4207
2016-05-31,23.7987
2016-06-01,16.5829
2016-06-02,19.5628
2016-06-03,18.7068
2016-06-04,19.2705
2016-06-05,16.4548
2016-06-06,19.7357
2016-06-07,21.9003
2016-06-08,22.7657
2016-06-09,20.7947
2016-06-10,23.0927
2016-06-11,23.7469
2016-06-12,29.6599
2016-06-13,24.2355
2016-06-14,22.0619
2016-06-15,22.7012
2016-06-16,25.2974
2016-06-17,25.5575
2016-06-18,26.3993
2016-06-19,24.2709
2016-06-20,28.79
2016-06-21,29.9507
2016-06-22,32.7473
2016-06-23,29.4736
2016-06-24,28.2588
2016-06-25,24.8484
2016-06-26,27.2032
2016-06-27,21.0985
2016-06-28,19.2976
2016-06-29,19.4032
2016-06-30,24.1217
2016-07-01,24.3523
2016-07-02,29.0843
2016-07-03,27.226
2016-07-04,28.5315
2016-07-05,29.4618
2016-07-06,28.0291
2016-07-07,25.6776
2016-07-08,25.5079
2016-07-09,21.9407
2016-07-10,18.8131
2016-07-11,20.8118
2016-07-12,20.6468
2016-07-13,19.6308
2016-07-14,14.4609
2016-07-15,14.422
2016-07-16,14.7353
2016-07-17,16.0542
2016-07-18,16.2433
2016-07-19,15.5037
2016-07-20,12.494
2016-07-21,16.3379
2016-07-22,14.9771
2016-07-23,13.6377
2016-07-24,13.4966
2016-07-25,11.3376
2016-07-26,9.22256
2016-07-27,13.3694
2016-07-28,12.5233
2016-07-29,11.1631
2016-07-30,13.1368
2016-07-31,9.10644
